MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-03 19:32:17.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215053	99165	1	-13.250000	-83.500000	37900	90	99121	1	-20.000000	-97.250000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:18.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215053	99165	1	-13.000000	-85.500000	37900	90	99121	1	-20.000000	-96.250000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:19.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215053	99165	1	-12.880000	-84.630000	37900	90	99121	1	-20.000000	-96.000000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:20.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215053	99165	1	-13.000000	-84.500000	37900	90	99121	1	-20.000000	-96.500000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:21.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215053	99165	1	-11.380000	-85.000000	37900	90	99121	1	-20.000000	-105.880000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:22.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215053	99165	1	-13.250000	-87.500000	37900	90	99121	1	-20.000000	-96.500000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:23.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215053	99165	1	-13.130000	-89.500000	37900	90	99121	1	-20.000000	-97.250000	37900	255	99121	2	-20.000000	-99.000000	37900	256	99121	3	-20.000000	-103.380000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:24.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215050	99165	1	-12.880000	-82.880000	37900	90	99121	2	-18.630000	-97.130000	37900	256	99121	1	-19.750000	-98.880000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:25.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215050	99165	1	-12.880000	-83.250000	37900	90	99121	1	-20.000000	-100.500000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:26.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215037	99165	1	-13.000000	-82.500000	37900	90	99121	1	-20.000000	-101.130000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:27.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488683	31.215037	99165	1	-12.880000	-79.750000	37900	90	99121	1	-20.000000	-95.130000	37900	255	99121	2	-20.000000	-102.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:28.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488698	31.214965	99165	1	-13.130000	-77.000000	37900	90	99121	2	-20.000000	-92.880000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:29.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488710	31.214923	99165	1	-13.000000	-74.380000	37900	90	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:30.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488727	31.214882	99165	1	-12.880000	-83.630000	37900	90	103330	1	-20.000000	-999.000000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:31.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488727	31.214882	99165	1	-13.250000	-88.880000	37900	90	103330	1	-19.880000	-97.750000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:32.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488727	31.214882	99165	1	-13.630000	-89.880000	37900	90	99121	2	-20.000000	-97.630000	37900	256	103330	1	-20.000000	-97.750000	37900	335	99121	1	-20.000000	-101.500000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:33.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488800	31.214748	99165	1	-13.500000	-92.380000	37900	90	103330	1	-20.000000	-101.380000	37900	335	99121	2	-20.000000	-108.130000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:34.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488800	31.214748	99165	1	-14.250000	-95.380000	37900	90	103330	1	-18.000000	-101.500000	37900	335	99121	2	-18.130000	-102.250000	37900	256	99121	1	-18.250000	-102.630000	37900	255	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:35.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488835	31.214707	99165	1	-15.130000	-98.880000	37900	90	99121	2	-14.500000	-98.750000	37900	256	99121	1	-17.380000	-103.130000	37900	255	103330	1	-20.000000	-104.880000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:36.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488877	31.214677	99165	1	-15.500000	-98.630000	37900	90	99121	2	-17.000000	-99.630000	37900	256	99121	1	-19.130000	-103.000000	37900	255	103330	1	-20.000000	-108.500000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:37.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488877	31.214677	99165	1	-16.380000	-101.250000	37900	90	99121	1	-12.130000	-97.000000	37900	255	99121	2	-15.130000	-99.880000	37900	256	103330	1	-19.250000	-102.130000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:38.000	1234567890	99165	1	-999	-999	-999	-999	300	121.488990	31.214652	99165	1	-17.130000	-103.000000	37900	90	99121	1	-14.000000	-97.880000	37900	255	99121	2	-15.500000	-100.500000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:39.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489127	31.214653	99121	1	-14.880000	-98.000000	37900	255	99121	2	-18.630000	-99.880000	37900	256	99121	3	-19.880000	-100.880000	37900	257	99165	1	-20.000000	-104.250000	37900	90	99391	2	-20.000000	-108.500000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:40.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489187	31.214645	99121	1	-17.000000	-99.130000	37900	255	99121	2	-19.250000	-101.500000	37900	256	99121	3	-19.130000	-102.500000	37900	257	99165	1	-20.000000	-105.250000	37900	90	99391	2	-20.000000	-106.500000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:41.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489187	31.214645	99121	1	-17.630000	-99.750000	37900	255	99391	2	-19.250000	-101.250000	37900	348	99121	2	-19.630000	-101.500000	37900	256	99121	3	-20.000000	-111.630000	37900	257	103330	1	-20.000000	-999.000000	37900	335	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:42.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489302	31.214628	99121	1	-16.250000	-100.630000	37900	255	99121	2	-17.380000	-102.130000	37900	256	99391	2	-19.000000	-103.500000	37900	348	99121	3	-20.000000	-105.130000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:43.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489353	31.214612	99121	1	-16.500000	-100.250000	37900	255	99391	2	-18.250000	-100.750000	37900	348	99121	2	-19.880000	-103.380000	37900	256	99121	3	-20.000000	-104.130000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:44.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489402	31.214595	99121	1	-17.630000	-101.000000	37900	255	99121	2	-19.250000	-102.500000	37900	256	99121	3	-19.380000	-102.880000	37900	257	99391	2	-18.500000	-103.380000	37900	348	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:45.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489440	31.214582	99121	1	-15.880000	-95.380000	37900	255	99121	3	-20.000000	-104.500000	37900	257	99391	2	-20.000000	-105.250000	37900	348	99121	2	-20.000000	-106.630000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:46.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489440	31.214582	99121	1	-17.380000	-98.750000	37900	255	99112	2	-20.000000	-104.750000	37900	217	99391	2	-20.000000	-102.750000	37900	348	99121	3	-20.000000	-105.380000	37900	257	99121	2	-20.000000	-999.000000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:47.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489470	31.214573	99121	1	-16.750000	-96.630000	37900	255	99112	2	-20.000000	-105.880000	37900	217	99391	2	-17.130000	-101.380000	37900	348	99391	1	-20.000000	-106.380000	37900	349	99121	3	-20.000000	-107.130000	37900	257	99121	2	-20.000000	-108.630000	37900	256
2016-05-03 19:32:48.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489472	31.214575	99121	1	-15.880000	-98.500000	37900	255	99112	2	-20.000000	-109.250000	37900	217	99391	2	-17.500000	-101.630000	37900	348	99121	2	-20.000000	-105.750000	37900	256	99121	3	-20.000000	-115.750000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:49.000	1234567890	99121	1	-999	-999	-999	-999	300	121.489472	31.214575	99121	1	-16.380000	-98.750000	37900	255	99391	2	-17.130000	-99.750000	37900	348	99121	3	-20.000000	-103.250000	37900	257	99121	2	-20.000000	-106.130000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:50.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489483	31.214570	99391	2	-16.000000	-99.000000	37900	348	99121	2	-19.880000	-104.250000	37900	256	99121	3	-20.000000	-105.750000	37900	257	99391	1	-20.000000	-106.380000	37900	349	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:51.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489483	31.214570	99391	2	-10.500000	-90.380000	37900	348	99121	1	-17.130000	-99.000000	37900	255	99391	1	-20.000000	-103.750000	37900	349	99121	2	-20.000000	-104.250000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:52.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489483	31.214570	99391	2	-10.750000	-92.500000	37900	348	99121	1	-16.130000	-97.750000	37900	255	99391	1	-20.000000	-105.630000	37900	349	99121	3	-20.000000	-108.500000	37900	257	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:53.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489507	31.214517	99391	2	-10.250000	-89.500000	37900	348	99121	1	-19.880000	-104.130000	37900	255	99391	1	-20.000000	-107.630000	37900	349	99112	2	-20.000000	-104.250000	37900	217	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:54.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489510	31.214487	99391	2	-10.630000	-93.250000	37900	348	99391	1	-20.000000	-103.750000	37900	349	99121	1	-20.000000	-106.250000	37900	255	99121	2	-20.000000	-109.000000	37900	256	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:55.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489510	31.214487	99391	2	-10.500000	-92.130000	37900	348	99391	1	-20.000000	-104.250000	37900	349	99121	1	-20.000000	-118.880000	37900	255	99165	2	-20.000000	-115.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:56.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489503	31.214425	99391	2	-10.500000	-95.630000	37900	348	99391	1	-15.380000	-101.880000	37900	349	99165	2	-20.000000	-108.750000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:57.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489503	31.214425	99391	2	-10.380000	-93.750000	37900	348	99391	1	-17.130000	-102.130000	37900	349	99165	2	-20.000000	-110.130000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:58.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489502	31.214395	99391	2	-10.380000	-91.380000	37900	348	99391	1	-19.630000	-102.380000	37900	349	99165	2	-20.000000	-107.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:32:59.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489502	31.214308	99391	2	-10.380000	-89.380000	37900	348	99391	1	-20.000000	-102.000000	37900	349	99165	2	-20.000000	-103.880000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:00.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489503	31.214283	99391	2	-10.250000	-87.500000	37900	348	99391	1	-20.000000	-103.630000	37900	349	99165	2	-20.000000	-107.130000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:01.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489503	31.214283	99391	2	-10.250000	-90.380000	37900	348	99391	1	-17.750000	-99.880000	37900	349	99165	2	-20.000000	-112.380000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:02.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489517	31.214235	99391	2	-10.500000	-90.630000	37900	348	99391	1	-16.750000	-98.880000	37900	349	99183	2	-20.000000	-100.380000	37900	326	99165	2	-20.000000	-110.000000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:03.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489525	31.214208	99391	2	-10.750000	-93.750000	37900	348	99391	1	-16.000000	-100.500000	37900	349	99165	1	-17.500000	-101.880000	37900	90	99165	2	-20.000000	-112.500000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:04.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489532	31.214180	99391	2	-10.250000	-90.000000	37900	348	99165	1	-20.000000	-101.000000	37900	90	99391	1	-20.000000	-101.500000	37900	349	99165	2	-20.000000	-102.380000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:05.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489535	31.214145	99391	2	-10.500000	-91.130000	37900	348	99391	1	-20.000000	-101.380000	37900	349	99165	1	-20.000000	-107.750000	37900	90	99165	2	-20.000000	-108.130000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:06.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489535	31.214107	99391	2	-10.250000	-85.130000	37900	348	99165	1	-20.000000	-102.250000	37900	90	99165	2	-20.000000	-114.630000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:07.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489528	31.214060	99391	2	-10.250000	-85.750000	37900	348	99391	1	-20.000000	-103.880000	37900	349	99165	2	-20.000000	-101.250000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:08.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489528	31.214060	99391	2	-10.380000	-87.500000	37900	348	99391	1	-20.000000	-100.000000	37900	349	99165	2	-20.000000	-98.130000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:09.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489520	31.213925	99391	2	-10.250000	-85.000000	37900	348	99391	1	-20.000000	-100.130000	37900	349	99165	2	-19.380000	-94.250000	37900	92	99183	2	-20.000000	-100.380000	37900	326	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:10.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489520	31.213925	99391	2	-10.380000	-81.630000	37900	348	99165	2	-11.880000	-87.880000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:11.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489517	31.213847	99391	2	-10.500000	-82.250000	37900	348	99165	2	-18.630000	-91.750000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:12.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489518	31.213698	99391	2	-11.130000	-80.250000	37900	348	99165	2	-13.500000	-86.130000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:13.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489518	31.213640	99391	2	-10.750000	-78.000000	37900	348	99165	2	-14.880000	-86.750000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:14.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489518	31.213640	99391	2	-11.130000	-81.380000	37900	348	99165	2	-12.750000	-86.880000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:15.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489525	31.213512	99391	2	-10.380000	-80.750000	37900	348	99165	2	-18.880000	-89.630000	37900	92	99183	2	-20.000000	-103.500000	37900	326	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-03 19:33:16.000	1234567890	99391	2	-999	-999	-999	-999	300	121.489530	31.213433	99391	2	-10.250000	-75.250000	37900	348	99165	2	-19.000000	-91.630000	37900	92	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
