MRTime	IMSI	SRNCID	BestCellID	SRNTI	RAB	Delay	UE_TXPower	LCS_BIT	Longitude	Latitude	RNCID_1	CellID_1	EcNo_1	RSCP_1	RTT_1	UE_Rx_Tx_1	RNCID_2	CellID_2	EcNo_2	RSCP_2	RTT_2	UE_Rx_Tx_2	RNCID_3	CellID_3	EcNo_3	RSCP_3	RTT_3	UE_Rx_Tx_3	RNCID_4	CellID_4	EcNo_4	RSCP_4	RTT_4	UE_Rx_Tx_4	RNCID_5	CellID_5	EcNo_5	RSCP_5	RTT_5	UE_Rx_Tx_5	RNCID_6	CellID_6	EcNo_6	RSCP_6	RTT_6	UE_Rx_Tx_6
2016-05-10 11:58:43.000	123456788	99078	3	-999	-999	-999	-999	300	121.501593	31.218573	99078	3	-16.380000	-79.750000	37900	242	99129	1	-20.000000	-88.630000	37900	153	99078	2	-20.000000	-90.380000	37900	241	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:44.000	123456788	99078	3	-999	-999	-999	-999	300	121.501538	31.218678	99078	3	-15.000000	-82.500000	37900	242	99129	1	-20.000000	-88.500000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:45.000	123456788	99078	3	-999	-999	-999	-999	300	121.501488	31.218783	99078	3	-15.880000	-75.750000	37900	242	99129	1	-20.000000	-86.250000	37900	153	99078	1	-20.000000	-88.630000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:46.000	123456788	99078	3	-999	-999	-999	-999	300	121.501440	31.218890	99078	3	-16.130000	-78.130000	37900	242	99078	1	-20.000000	-84.000000	37900	240	99129	1	-20.000000	-85.000000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:47.000	123456788	99078	3	-999	-999	-999	-999	300	121.501440	31.218890	99078	3	-16.000000	-76.630000	37900	242	99078	1	-20.000000	-84.500000	37900	240	99129	1	-20.000000	-93.130000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:48.000	123456788	99078	3	-999	-999	-999	-999	300	121.501343	31.219112	99078	3	-16.750000	-77.880000	37900	242	99129	1	-20.000000	-83.880000	37900	153	99078	1	-20.000000	-91.250000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:49.000	123456788	99078	3	-999	-999	-999	-999	300	121.501297	31.219222	99078	3	-12.880000	-72.750000	37900	242	99129	1	-20.000000	-93.380000	37900	153	99078	1	-20.000000	-94.750000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:50.000	123456788	99078	3	-999	-999	-999	-999	300	121.501255	31.219333	99078	3	-13.000000	-80.500000	37900	242	99078	1	-20.000000	-88.500000	37900	240	99129	1	-20.000000	-90.500000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:51.000	123456788	99078	3	-999	-999	-999	-999	300	121.501217	31.219443	99078	3	-12.880000	-75.880000	37900	242	99078	1	-20.000000	-91.130000	37900	240	99129	1	-20.000000	-95.130000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:52.000	123456788	99078	3	-999	-999	-999	-999	300	121.501180	31.219555	99078	3	-12.880000	-77.630000	37900	242	99078	1	-20.000000	-93.500000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:53.000	123456788	99078	3	-999	-999	-999	-999	300	121.501145	31.219667	99078	3	-12.750000	-74.000000	37900	242	99078	1	-20.000000	-107.880000	37900	240	102416	3	-20.000000	-999.000000	37900	194	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:54.000	123456788	99078	3	-999	-999	-999	-999	300	121.501112	31.219782	99078	3	-12.750000	-75.130000	37900	242	99078	1	-20.000000	-89.250000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:55.000	123456788	99078	3	-999	-999	-999	-999	300	121.501080	31.219898	99078	3	-13.000000	-75.130000	37900	242	99078	1	-20.000000	-95.750000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:56.000	123456788	99078	3	-999	-999	-999	-999	300	121.501048	31.220015	99078	3	-13.000000	-74.250000	37900	242	99078	1	-20.000000	-81.250000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:57.000	123456788	99078	3	-999	-999	-999	-999	300	121.501017	31.220130	99078	3	-13.380000	-81.000000	37900	242	99561	1	-20.000000	-87.630000	37900	445	99078	1	-16.380000	-84.880000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:58.000	123456788	99078	3	-999	-999	-999	-999	300	121.500987	31.220243	99078	3	-16.250000	-82.880000	37900	242	99561	1	-9.000000	-76.130000	37900	445	99078	1	-19.630000	-87.880000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:58:59.000	123456788	99561	1	-999	-999	-999	-999	300	121.500957	31.220353	99561	1	-15.000000	-83.000000	37900	445	99078	1	-15.250000	-83.630000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:00.000	123456788	99561	1	-999	-999	-999	-999	300	121.500927	31.220463	99561	1	-11.250000	-79.500000	37900	445	99078	1	-14.750000	-81.500000	37900	240	99078	3	-18.500000	-84.880000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:01.000	123456788	99561	1	-999	-999	-999	-999	300	121.500898	31.220572	99561	1	-12.000000	-79.250000	37900	445	99078	1	-17.000000	-84.130000	37900	240	99078	3	-16.880000	-86.630000	37900	242	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:02.000	123456788	99561	1	-999	-999	-999	-999	300	121.500868	31.220677	99561	1	-11.500000	-84.250000	37900	445	99551	1	-18.630000	-92.380000	37900	328	99078	3	-16.130000	-90.000000	37900	242	99078	1	-18.250000	-91.500000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:03.000	123456788	99561	1	-999	-999	-999	-999	300	121.500800	31.220885	99561	1	-13.630000	-91.250000	37900	445	99551	1	-19.000000	-96.380000	37900	328	99078	1	-15.250000	-92.380000	37900	240	99078	3	-15.750000	-92.500000	37900	242	99129	1	-20.000000	-97.380000	37900	153	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:04.000	123456788	99561	1	-999	-999	-999	-999	300	121.500765	31.220990	99561	1	-15.380000	-94.380000	37900	445	99551	1	-16.630000	-95.630000	37900	328	99078	3	-13.500000	-92.380000	37900	242	99078	1	-16.500000	-96.000000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:05.000	123456788	99078	3	-999	-999	-999	-999	300	121.500732	31.221093	99078	3	-17.000000	-98.000000	37900	242	99551	1	-16.500000	-96.880000	37900	328	99078	1	-14.500000	-95.130000	37900	240	112682	1	-18.630000	-99.000000	37900	366	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:06.000	123456788	99551	1	-999	-999	-999	-999	300	121.500732	31.221093	99551	1	-12.500000	-91.750000	37900	328	112682	1	-18.630000	-98.130000	37900	366	99078	3	-14.000000	-95.130000	37900	242	99078	1	-16.500000	-97.380000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:07.000	123456788	99551	1	-999	-999	-999	-999	300	121.500695	31.221193	99551	1	-13.000000	-91.880000	37900	328	112682	1	-14.880000	-93.500000	37900	366	99078	3	-14.250000	-94.750000	37900	242	99078	1	-16.250000	-96.500000	37900	240	99362	1	-17.750000	-97.380000	37900	472	99561	1	-20.000000	-112.130000	37900	445
2016-05-10 11:59:08.000	123456788	99551	1	-999	-999	-999	-999	300	121.500658	31.221297	99551	1	-13.380000	-92.500000	37900	328	112682	1	-12.500000	-91.250000	37900	366	99362	1	-17.250000	-98.380000	37900	472	99078	3	-20.000000	-98.880000	37900	242	99078	1	-19.000000	-99.130000	37900	240	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:09.000	123456788	99551	1	-999	-999	-999	-999	300	121.500620	31.221402	99551	1	-12.250000	-90.630000	37900	328	112682	1	-14.130000	-91.880000	37900	366	99362	1	-18.250000	-96.250000	37900	472	99561	1	-20.000000	-107.630000	37900	445	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:10.000	123456788	99551	1	-999	-999	-999	-999	300	121.500582	31.221503	99551	1	-12.250000	-91.500000	37900	328	112682	1	-14.630000	-94.130000	37900	366	99362	1	-17.000000	-97.250000	37900	472	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:11.000	123456788	99551	1	-999	-999	-999	-999	300	121.500582	31.221503	99551	1	-13.000000	-91.630000	37900	328	112682	1	-13.500000	-91.500000	37900	366	99362	1	-14.630000	-95.130000	37900	472	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:12.000	123456788	99551	1	-999	-999	-999	-999	300	121.500542	31.221605	99551	1	-13.630000	-89.880000	37900	328	112682	1	-12.630000	-90.630000	37900	366	99362	1	-18.380000	-96.000000	37900	472	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:13.000	123456788	99551	1	-999	-999	-999	-999	300	121.500500	31.221708	99551	1	-14.000000	-91.380000	37900	328	112682	1	-12.380000	-89.130000	37900	366	99362	1	-14.250000	-91.380000	37900	472	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:14.000	123456788	99362	1	-999	-999	-999	-999	300	121.500457	31.221808	99362	1	-13.000000	-90.000000	37900	472	112682	1	-13.000000	-87.880000	37900	366	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:15.000	123456788	112682	1	-999	-999	-999	-999	300	121.500412	31.221903	112682	1	-10.880000	-86.750000	37900	366	99551	1	-11.380000	-88.630000	37900	328	99362	1	-20.000000	-101.880000	37900	472	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:16.000	123456788	112682	1	-999	-999	-999	-999	300	121.500365	31.222000	112682	1	-10.250000	-84.380000	37900	366	99551	1	-11.250000	-90.630000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:17.000	123456788	112682	1	-999	-999	-999	-999	300	121.500317	31.222098	112682	1	-12.000000	-91.630000	37900	366	99551	1	-11.880000	-92.130000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:18.000	123456788	112682	1	-999	-999	-999	-999	300	121.500218	31.222298	112682	1	-10.880000	-88.630000	37900	366	99551	1	-11.130000	-89.630000	37900	328	99186	2	-20.000000	-100.500000	37900	222	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:19.000	123456788	112682	1	-999	-999	-999	-999	300	121.500167	31.222407	112682	1	-11.000000	-88.250000	37900	366	99551	1	-12.130000	-88.380000	37900	328	99186	2	-20.000000	-96.250000	37900	222	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:20.000	123456788	112682	1	-999	-999	-999	-999	300	121.500117	31.222508	112682	1	-11.500000	-89.250000	37900	366	99551	1	-9.630000	-85.880000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:21.000	123456788	112682	1	-999	-999	-999	-999	300	121.500067	31.222613	112682	1	-11.500000	-86.380000	37900	366	99551	1	-12.130000	-87.250000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:22.000	123456788	112682	1	-999	-999	-999	-999	300	121.500017	31.222718	112682	1	-10.880000	-83.380000	37900	366	99551	1	-12.750000	-86.000000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:23.000	123456788	112682	1	-999	-999	-999	-999	300	121.499968	31.222817	112682	1	-10.630000	-81.000000	37900	366	99551	1	-11.880000	-82.250000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:24.000	123456788	112682	1	-999	-999	-999	-999	300	121.499925	31.222900	112682	1	-10.880000	-78.130000	37900	366	99551	1	-13.000000	-81.500000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:25.000	123456788	112682	1	-999	-999	-999	-999	300	121.499885	31.222972	112682	1	-11.500000	-78.880000	37900	366	99551	1	-11.380000	-78.630000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:26.000	123456788	112682	1	-999	-999	-999	-999	300	121.499853	31.223027	112682	1	-10.750000	-77.250000	37900	366	99551	1	-12.380000	-80.380000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:27.000	123456788	112682	1	-999	-999	-999	-999	300	121.499827	31.223073	112682	1	-11.130000	-76.750000	37900	366	99551	1	-14.380000	-80.500000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:28.000	123456788	112682	1	-999	-999	-999	-999	300	121.499808	31.223108	112682	1	-11.500000	-77.380000	37900	366	99551	1	-13.630000	-79.750000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:29.000	123456788	112682	1	-999	-999	-999	-999	300	121.499795	31.223128	112682	1	-12.130000	-74.000000	37900	366	99551	1	-9.500000	-73.250000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:30.000	123456788	112682	1	-999	-999	-999	-999	300	121.499788	31.223140	112682	1	-11.380000	-73.130000	37900	366	99551	1	-12.750000	-74.880000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:31.000	123456788	112682	1	-999	-999	-999	-999	300	121.499783	31.223147	112682	1	-11.000000	-73.630000	37900	366	99551	1	-9.130000	-73.130000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:32.000	123456788	112682	1	-999	-999	-999	-999	300	121.499782	31.223152	112682	1	-11.500000	-74.750000	37900	366	99551	1	-12.750000	-75.630000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:33.000	123456788	112682	1	-999	-999	-999	-999	300	121.499780	31.223152	112682	1	-11.630000	-74.630000	37900	366	99551	1	-12.250000	-75.250000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:34.000	123456788	112682	1	-999	-999	-999	-999	300	121.499780	31.223152	112682	1	-11.250000	-74.130000	37900	366	99551	1	-13.250000	-76.250000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:35.000	123456788	112682	1	-999	-999	-999	-999	300	121.499780	31.223152	112682	1	-11.880000	-74.250000	37900	366	99551	1	-10.000000	-72.750000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:36.000	123456788	112682	1	-999	-999	-999	-999	300	121.499780	31.223152	112682	1	-11.380000	-74.380000	37900	366	99551	1	-11.250000	-75.130000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:37.000	123456788	112682	1	-999	-999	-999	-999	300	121.499780	31.223152	112682	1	-11.630000	-74.130000	37900	366	99551	1	-11.630000	-74.250000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:38.000	123456788	112682	1	-999	-999	-999	-999	300	121.499780	31.223152	112682	1	-11.630000	-74.380000	37900	366	99551	1	-10.000000	-72.250000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:39.000	123456788	112682	1	-999	-999	-999	-999	300	121.499780	31.223152	112682	1	-12.250000	-74.880000	37900	366	99551	1	-10.130000	-74.250000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:40.000	123456788	112682	1	-999	-999	-999	-999	300	121.499780	31.223152	112682	1	-11.500000	-77.130000	37900	366	99551	1	-7.380000	-72.500000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
2016-05-10 11:59:41.000	123456788	112682	1	-999	-999	-999	-999	300	121.499780	31.223152	112682	1	-13.000000	-77.000000	37900	366	99551	1	-9.500000	-73.880000	37900	328	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999	-999	-999	-999.000000	-999.000000	-999	-999
